0.01744,-0.027489,0.035674,0.008185,-0.274889,-75.183414
0.01885,-0.027489,0.035674,0.008185,-0.274889,-75.183414
0.0187,-0.023562,0.038873,0.015311,-0.235619,-64.442926
0.01833,-0.023562,0.038873,0.015311,-0.235619,-64.442926
0.02922,-0.023562,0.038873,0.015311,-0.235619,-64.442926
0.01501,-0.023562,0.038873,0.015311,-0.235619,-64.442926
0.02239,-0.015708,0.077878,0.062170,-0.157080,-42.961951
0.01503,-0.015708,0.077878,0.062170,-0.157080,-42.961951
0.02192,-0.015708,0.077878,0.062170,-0.157080,-42.961951
0.01501,-0.015708,0.077878,0.062170,-0.157080,-42.961951
0.0208,-0.015708,0.077878,0.062170,-0.157080,-42.961951
0.01505,-0.015708,0.077878,0.062170,-0.157080,-42.961951
0.02243,-0.011781,0.038943,0.027162,-0.117810,-32.221463
0.01501,-0.011781,0.038943,0.027162,-0.117810,-32.221463
0.02086,-0.011781,0.038943,0.027162,-0.117810,-32.221463
0.01502,-0.011781,0.038943,0.027162,-0.117810,-32.221463
0.02136,-0.011781,0.038943,0.027162,-0.117810,-32.221463
0.01505,-0.011781,0.038943,0.027162,-0.117810,-32.221463
0.0209,-0.003927,0.077754,0.073828,-0.039270,-10.740488
0.01501,-0.003927,0.077754,0.073828,-0.039270,-10.740488
0.02093,-0.003927,0.077754,0.073828,-0.039270,-10.740488
0.01549,-0.003927,0.077754,0.073828,-0.039270,-10.740488
0.0212,-0.003927,0.077754,0.073828,-0.039270,-10.740488
0.01505,-0.003927,0.077754,0.073828,-0.039270,-10.740488
0.02071,0.003927,0.072340,0.076267,0.039270,10.740488
0.01502,0.003927,0.072340,0.076267,0.039270,10.740488
0.02173,0.003927,0.072340,0.076267,0.039270,10.740488
0.01502,0.003927,0.072340,0.076267,0.039270,10.740488
0.02141,0.003927,0.072340,0.076267,0.039270,10.740488
0.01501,0.003927,0.072340,0.076267,0.039270,10.740488
0.02101,0.011781,0.072081,0.083862,0.117810,32.221463
0.01501,0.011781,0.072081,0.083862,0.117810,32.221463
0.02125,0.011781,0.072081,0.083862,0.117810,32.221463
0.01501,0.011781,0.072081,0.083862,0.117810,32.221463
0.02176,0.011781,0.072081,0.083862,0.117810,32.221463
0.01503,0.011781,0.072081,0.083862,0.117810,32.221463
0.0216,0.015708,0.036021,0.051729,0.157080,42.961951
0.01504,0.015708,0.036021,0.051729,0.157080,42.961951
0.02066,0.015708,0.036021,0.051729,0.157080,42.961951
0.01501,0.015708,0.036021,0.051729,0.157080,42.961951
0.02137,0.015708,0.036021,0.051729,0.157080,42.961951
0.01503,0.015708,0.036021,0.051729,0.157080,42.961951
0.02115,0.023562,0.072234,0.095796,0.235619,64.442926
0.01504,0.023562,0.072234,0.095796,0.235619,64.442926
0.0223,0.023562,0.072234,0.095796,0.235619,64.442926
0.01504,0.023562,0.072234,0.095796,0.235619,64.442926
0.02131,0.023562,0.072234,0.095796,0.235619,64.442926
0.01502,0.023562,0.072234,0.095796,0.235619,64.442926
0.02093,0.031416,0.071484,0.102900,0.314159,85.923902
0.01501,0.031416,0.071484,0.102900,0.314159,85.923902
0.02081,0.031416,0.071484,0.102900,0.314159,85.923902
0.01501,0.031416,0.071484,0.102900,0.314159,85.923902
0.02169,0.031416,0.071484,0.102900,0.314159,85.923902
0.01502,0.031416,0.071484,0.102900,0.314159,85.923902
0.02101,0.035343,0.036280,0.071623,0.353429,96.664389
0.01501,0.035343,0.036280,0.071623,0.353429,96.664389
0.02092,0.035343,0.036280,0.071623,0.353429,96.664389
0.01505,0.035343,0.036280,0.071623,0.353429,96.664389
0.02152,0.035343,0.036280,0.071623,0.353429,96.664389
0.01503,0.035343,0.036280,0.071623,0.353429,96.664389
0.02097,0.031416,-0.036117,-0.004701,0.314159,85.923902
0.01503,0.031416,-0.036117,-0.004701,0.314159,85.923902
0.02236,0.031416,-0.036117,-0.004701,0.314159,85.923902
0.01505,0.031416,-0.036117,-0.004701,0.314159,85.923902
0.02157,0.031416,-0.036117,-0.004701,0.314159,85.923902
0.01502,0.031416,-0.036117,-0.004701,0.314159,85.923902
0.02088,0.019635,-0.107080,-0.087445,0.196350,53.702439
0.01505,0.019635,-0.107080,-0.087445,0.196350,53.702439
0.02089,0.019635,-0.107080,-0.087445,0.196350,53.702439
0.01501,0.019635,-0.107080,-0.087445,0.196350,53.702439
0.02155,0.019635,-0.107080,-0.087445,0.196350,53.702439
0.01504,0.019635,-0.107080,-0.087445,0.196350,53.702439
0.02091,0.011781,-0.072440,-0.060659,0.117810,32.221463
0.01502,0.011781,-0.072440,-0.060659,0.117810,32.221463
0.02093,0.011781,-0.072440,-0.060659,0.117810,32.221463
0.01505,0.011781,-0.072440,-0.060659,0.117810,32.221463
0.02134,0.011781,-0.072440,-0.060659,0.117810,32.221463
0.01505,0.011781,-0.072440,-0.060659,0.117810,32.221463
0.02083,0.003927,-0.072521,-0.068594,0.039270,10.740488
0.01502,0.003927,-0.072521,-0.068594,0.039270,10.740488
0.02166,0.003927,-0.072521,-0.068594,0.039270,10.740488
0.01503,0.003927,-0.072521,-0.068594,0.039270,10.740488
0.02135,0.003927,-0.072521,-0.068594,0.039270,10.740488
0.01501,0.003927,-0.072521,-0.068594,0.039270,10.740488
0.02091,0.000000,-0.036054,-0.036054,0.000000,0.000000
0.01502,0.000000,-0.036054,-0.036054,0.000000,0.000000
0.02091,0.000000,-0.036054,-0.036054,0.000000,0.000000
0.01504,0.000000,-0.036054,-0.036054,0.000000,0.000000
0.02159,0.000000,-0.036054,-0.036054,0.000000,0.000000
0.01504,0.000000,-0.036054,-0.036054,0.000000,0.000000
0.02174,-0.011781,-0.108590,-0.120371,-0.117810,-32.221463
0.01502,-0.011781,-0.108590,-0.120371,-0.117810,-32.221463
0.02094,-0.011781,-0.108590,-0.120371,-0.117810,-32.221463
0.01503,-0.011781,-0.108590,-0.120371,-0.117810,-32.221463
0.02172,-0.011781,-0.108590,-0.120371,-0.117810,-32.221463
0.01503,-0.011781,-0.108590,-0.120371,-0.117810,-32.221463
0.02098,-0.023562,-0.107628,-0.131190,-0.235619,-64.442926
0.01504,-0.023562,-0.107628,-0.131190,-0.235619,-64.442926
0.02258,-0.023562,-0.107628,-0.131190,-0.235619,-64.442926
0.01504,-0.023562,-0.107628,-0.131190,-0.235619,-64.442926
0.02136,-0.023562,-0.107628,-0.131190,-0.235619,-64.442926
0.01503,-0.023562,-0.107628,-0.131190,-0.235619,-64.442926
0.02111,-0.035343,-0.107041,-0.142384,-0.353429,-96.664389
0.01504,-0.035343,-0.107041,-0.142384,-0.353429,-96.664389
0.02086,-0.035343,-0.107041,-0.142384,-0.353429,-96.664389
0.01502,-0.035343,-0.107041,-0.142384,-0.353429,-96.664389
0.02137,-0.035343,-0.107041,-0.142384,-0.353429,-96.664389
0.01503,-0.035343,-0.107041,-0.142384,-0.353429,-96.664389
0.02106,-0.047124,-0.108661,-0.155784,-0.471239,-128.885852
0.01502,-0.047124,-0.108661,-0.155784,-0.471239,-128.885852
0.02079,-0.047124,-0.108661,-0.155784,-0.471239,-128.885852
0.01503,-0.047124,-0.108661,-0.155784,-0.471239,-128.885852
0.02143,-0.047124,-0.108661,-0.155784,-0.471239,-128.885852
0.01503,-0.047124,-0.108661,-0.155784,-0.471239,-128.885852
0.02089,-0.051051,-0.036250,-0.087301,-0.510509,-139.626340
0.01501,-0.051051,-0.036250,-0.087301,-0.510509,-139.626340
0.01526,-0.051051,-0.036250,-0.087301,-0.510509,-139.626340
0.01505,-0.051051,-0.036250,-0.087301,-0.510509,-139.626340
0.01846,-0.051051,-0.036250,-0.087301,-0.510509,-139.626340
0.01875,-0.051051,-0.036250,-0.087301,-0.510509,-139.626340
0.01894,-0.051051,0.000000,-0.051051,-0.510509,-139.626340
0.01824,-0.051051,0.000000,-0.051051,-0.510509,-139.626340
0.0187,-0.051051,0.000000,-0.051051,-0.510509,-139.626340
0.01822,-0.051051,0.000000,-0.051051,-0.510509,-139.626340
0.0201,-0.051051,0.000000,-0.051051,-0.510509,-139.626340
0.01842,-0.051051,0.000000,-0.051051,-0.510509,-139.626340
0.01869,-0.051051,0.000000,-0.051051,-0.510509,-139.626340
0.01847,-0.051051,0.000000,-0.051051,-0.510509,-139.626340
0.01898,-0.051051,0.000000,-0.051051,-0.510509,-139.626340
0.01893,-0.051051,0.000000,-0.051051,-0.510509,-139.626340
0.01952,-0.047124,0.037590,-0.009534,-0.471239,-128.885852
0.01844,-0.047124,0.037590,-0.009534,-0.471239,-128.885852
0.02927,-0.047124,0.037590,-0.009534,-0.471239,-128.885852
0.01501,-0.047124,0.037590,-0.009534,-0.471239,-128.885852
0.02125,-0.047124,0.037590,-0.009534,-0.471239,-128.885852
0.01501,-0.047124,0.037590,-0.009534,-0.471239,-128.885852
0.02086,-0.043197,0.037942,-0.005255,-0.431969,-118.145365
0.01502,-0.043197,0.037942,-0.005255,-0.431969,-118.145365
0.02115,-0.043197,0.037942,-0.005255,-0.431969,-118.145365
0.01503,-0.043197,0.037942,-0.005255,-0.431969,-118.145365
0.02215,-0.043197,0.037942,-0.005255,-0.431969,-118.145365
0.01502,-0.043197,0.037942,-0.005255,-0.431969,-118.145365
0.02113,-0.035343,0.071916,0.036573,-0.353429,-96.664389
0.01504,-0.035343,0.071916,0.036573,-0.353429,-96.664389
0.02093,-0.035343,0.071916,0.036573,-0.353429,-96.664389
0.01505,-0.035343,0.071916,0.036573,-0.353429,-96.664389
0.02129,-0.035343,0.071916,0.036573,-0.353429,-96.664389
0.01501,-0.035343,0.071916,0.036573,-0.353429,-96.664389
0.02254,-0.027489,0.072407,0.044918,-0.274889,-75.183414
0.01502,-0.027489,0.072407,0.044918,-0.274889,-75.183414
0.01505,-0.027489,0.072407,0.044918,-0.274889,-75.183414
0.01503,-0.027489,0.072407,0.044918,-0.274889,-75.183414
0.01813,-0.027489,0.072407,0.044918,-0.274889,-75.183414
0.01824,-0.027489,0.072407,0.044918,-0.274889,-75.183414
0.01865,-0.019635,0.077693,0.058058,-0.196350,-53.702439
0.01822,-0.019635,0.077693,0.058058,-0.196350,-53.702439
0.02933,-0.019635,0.077693,0.058058,-0.196350,-53.702439
0.02067,-0.019635,0.077693,0.058058,-0.196350,-53.702439
0.02385,-0.011781,0.074714,0.062933,-0.117810,-32.221463
0.01501,-0.011781,0.074714,0.062933,-0.117810,-32.221463
0.02107,-0.011781,0.074714,0.062933,-0.117810,-32.221463
0.01501,-0.011781,0.074714,0.062933,-0.117810,-32.221463
0.02113,-0.011781,0.074714,0.062933,-0.117810,-32.221463
0.01503,-0.011781,0.074714,0.062933,-0.117810,-32.221463
0.02411,-0.003927,0.077601,0.073674,-0.039270,-10.740488
0.01504,-0.003927,0.077601,0.073674,-0.039270,-10.740488
0.02098,-0.003927,0.077601,0.073674,-0.039270,-10.740488
0.01501,-0.003927,0.077601,0.073674,-0.039270,-10.740488
0.02145,-0.003927,0.077601,0.073674,-0.039270,-10.740488
0.01501,-0.003927,0.077601,0.073674,-0.039270,-10.740488
0.02076,0.003927,0.073996,0.077923,0.039270,10.740488
0.01503,0.003927,0.073996,0.077923,0.039270,10.740488
0.02089,0.003927,0.073996,0.077923,0.039270,10.740488
0.01503,0.003927,0.073996,0.077923,0.039270,10.740488
0.02144,0.003927,0.073996,0.077923,0.039270,10.740488
0.01502,0.003927,0.073996,0.077923,0.039270,10.740488
0.02098,0.011781,0.072621,0.084402,0.117810,32.221463
0.01502,0.011781,0.072621,0.084402,0.117810,32.221463
0.02203,0.011781,0.072621,0.084402,0.117810,32.221463
0.01501,0.011781,0.072621,0.084402,0.117810,32.221463
0.02238,0.011781,0.072621,0.084402,0.117810,32.221463
0.01502,0.011781,0.072621,0.084402,0.117810,32.221463
0.02151,0.019635,0.071102,0.090737,0.196350,53.702439
0.01505,0.019635,0.071102,0.090737,0.196350,53.702439
0.02076,0.019635,0.071102,0.090737,0.196350,53.702439
0.01504,0.019635,0.071102,0.090737,0.196350,53.702439
0.02155,0.019635,0.071102,0.090737,0.196350,53.702439
0.01503,0.019635,0.071102,0.090737,0.196350,53.702439
0.02116,0.027489,0.072114,0.099603,0.274889,75.183414
0.01504,0.027489,0.072114,0.099603,0.274889,75.183414
0.01505,0.027489,0.072114,0.099603,0.274889,75.183414
0.01503,0.027489,0.072114,0.099603,0.274889,75.183414
0.01769,0.027489,0.072114,0.099603,0.274889,75.183414
0.01873,0.027489,0.072114,0.099603,0.274889,75.183414
0.02132,0.035343,0.077824,0.113167,0.353429,96.664389
0.01846,0.035343,0.077824,0.113167,0.353429,96.664389
0.02936,0.035343,0.077824,0.113167,0.353429,96.664389
0.01504,0.035343,0.077824,0.113167,0.353429,96.664389
0.02266,0.039270,0.038939,0.078209,0.392699,107.404877
0.01504,0.039270,0.038939,0.078209,0.392699,107.404877
0.01501,0.039270,0.038939,0.078209,0.392699,107.404877
0.01503,0.039270,0.038939,0.078209,0.392699,107.404877
0.01854,0.039270,0.038939,0.078209,0.392699,107.404877
0.01896,0.039270,0.038939,0.078209,0.392699,107.404877
0.01882,0.043197,0.037247,0.080444,0.431969,118.145365
0.0184,0.043197,0.037247,0.080444,0.431969,118.145365
0.02916,0.043197,0.037247,0.080444,0.431969,118.145365
0.01502,0.043197,0.037247,0.080444,0.431969,118.145365
0.02139,0.043197,0.037247,0.080444,0.431969,118.145365
0.01502,0.043197,0.037247,0.080444,0.431969,118.145365
0.02245,0.035343,-0.076430,-0.041087,0.353429,96.664389
0.01502,0.035343,-0.076430,-0.041087,0.353429,96.664389
0.02065,0.035343,-0.076430,-0.041087,0.353429,96.664389
0.01503,0.035343,-0.076430,-0.041087,0.353429,96.664389
0.02142,0.035343,-0.076430,-0.041087,0.353429,96.664389
0.01502,0.035343,-0.076430,-0.041087,0.353429,96.664389
0.02259,0.027489,-0.071673,-0.044185,0.274889,75.183414
0.01505,0.027489,-0.071673,-0.044185,0.274889,75.183414
0.01501,0.027489,-0.071673,-0.044185,0.274889,75.183414
0.01504,0.027489,-0.071673,-0.044185,0.274889,75.183414
0.01839,0.027489,-0.071673,-0.044185,0.274889,75.183414
0.01861,0.027489,-0.071673,-0.044185,0.274889,75.183414
0.01869,0.019635,-0.077670,-0.058035,0.196350,53.702439
0.01848,0.019635,-0.077670,-0.058035,0.196350,53.702439
0.02911,0.019635,-0.077670,-0.058035,0.196350,53.702439
0.01564,0.019635,-0.077670,-0.058035,0.196350,53.702439
0.02076,0.011781,-0.077870,-0.066089,0.117810,32.221463
0.0183,0.011781,-0.077870,-0.066089,0.117810,32.221463
0.01504,0.011781,-0.077870,-0.066089,0.117810,32.221463
0.02048,0.011781,-0.077870,-0.066089,0.117810,32.221463
0.01503,0.011781,-0.077870,-0.066089,0.117810,32.221463
0.02135,0.011781,-0.077870,-0.066089,0.117810,32.221463
0.01501,0.011781,-0.077870,-0.066089,0.117810,32.221463
0.02178,0.000000,-0.106499,-0.106499,0.000000,0.000000
0.01502,0.000000,-0.106499,-0.106499,0.000000,0.000000
0.02106,0.000000,-0.106499,-0.106499,0.000000,0.000000
0.01502,0.000000,-0.106499,-0.106499,0.000000,0.000000
0.02159,0.000000,-0.106499,-0.106499,0.000000,0.000000
0.01503,0.000000,-0.106499,-0.106499,0.000000,0.000000
0.02093,-0.011781,-0.107599,-0.119380,-0.117810,-32.221463
0.01503,-0.011781,-0.107599,-0.119380,-0.117810,-32.221463
0.02256,-0.011781,-0.107599,-0.119380,-0.117810,-32.221463
0.01501,-0.011781,-0.107599,-0.119380,-0.117810,-32.221463
0.02167,-0.011781,-0.107599,-0.119380,-0.117810,-32.221463
0.01503,-0.011781,-0.107599,-0.119380,-0.117810,-32.221463
0.02106,-0.019635,-0.071244,-0.090879,-0.196350,-53.702439
0.01502,-0.019635,-0.071244,-0.090879,-0.196350,-53.702439
0.02093,-0.019635,-0.071244,-0.090879,-0.196350,-53.702439
0.01501,-0.019635,-0.071244,-0.090879,-0.196350,-53.702439
0.02137,-0.019635,-0.071244,-0.090879,-0.196350,-53.702439
0.01502,-0.019635,-0.071244,-0.090879,-0.196350,-53.702439
0.02246,-0.027489,-0.072454,-0.099943,-0.274889,-75.183414
0.01505,-0.027489,-0.072454,-0.099943,-0.274889,-75.183414
0.01503,-0.027489,-0.072454,-0.099943,-0.274889,-75.183414
0.01505,-0.027489,-0.072454,-0.099943,-0.274889,-75.183414
0.01726,-0.027489,-0.072454,-0.099943,-0.274889,-75.183414
0.01889,-0.027489,-0.072454,-0.099943,-0.274889,-75.183414
0.01881,-0.035343,-0.077886,-0.113228,-0.353429,-96.664389
0.01838,-0.035343,-0.077886,-0.113228,-0.353429,-96.664389
0.02928,-0.035343,-0.077886,-0.113228,-0.353429,-96.664389
0.01501,-0.035343,-0.077886,-0.113228,-0.353429,-96.664389
0.02138,-0.043197,-0.077855,-0.121052,-0.431969,-118.145365
0.01829,-0.043197,-0.077855,-0.121052,-0.431969,-118.145365
0.01502,-0.043197,-0.077855,-0.121052,-0.431969,-118.145365
0.02054,-0.043197,-0.077855,-0.121052,-0.431969,-118.145365
0.01501,-0.043197,-0.077855,-0.121052,-0.431969,-118.145365
0.02148,-0.043197,-0.077855,-0.121052,-0.431969,-118.145365
0.01504,-0.043197,-0.077855,-0.121052,-0.431969,-118.145365
0.02082,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.01503,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.02225,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.01502,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.02164,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.01504,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.02222,-0.039270,0.035781,-0.003489,-0.392699,-107.404877
0.01502,-0.039270,0.035781,-0.003489,-0.392699,-107.404877
0.01503,-0.039270,0.035781,-0.003489,-0.392699,-107.404877
0.01501,-0.039270,0.035781,-0.003489,-0.392699,-107.404877
0.01819,-0.039270,0.035781,-0.003489,-0.392699,-107.404877
0.01816,-0.039270,0.035781,-0.003489,-0.392699,-107.404877
0.01864,-0.035343,0.038908,0.003565,-0.353429,-96.664389
0.01823,-0.035343,0.038908,0.003565,-0.353429,-96.664389
0.0294,-0.035343,0.038908,0.003565,-0.353429,-96.664389
0.01502,-0.035343,0.038908,0.003565,-0.353429,-96.664389
0.02151,-0.031416,0.038920,0.007504,-0.314159,-85.923902
0.01833,-0.031416,0.038920,0.007504,-0.314159,-85.923902
0.01503,-0.031416,0.038920,0.007504,-0.314159,-85.923902
0.02023,-0.031416,0.038920,0.007504,-0.314159,-85.923902
0.01504,-0.031416,0.038920,0.007504,-0.314159,-85.923902
0.02221,-0.031416,0.038920,0.007504,-0.314159,-85.923902
0.01501,-0.031416,0.038920,0.007504,-0.314159,-85.923902
0.02098,-0.023562,0.071219,0.047657,-0.235619,-64.442926
0.01504,-0.023562,0.071219,0.047657,-0.235619,-64.442926
0.02102,-0.023562,0.071219,0.047657,-0.235619,-64.442926
0.01504,-0.023562,0.071219,0.047657,-0.235619,-64.442926
0.02184,-0.023562,0.071219,0.047657,-0.235619,-64.442926
0.01504,-0.023562,0.071219,0.047657,-0.235619,-64.442926
0.02111,-0.015708,0.072095,0.056387,-0.157080,-42.961951
0.01503,-0.015708,0.072095,0.056387,-0.157080,-42.961951
0.02148,-0.015708,0.072095,0.056387,-0.157080,-42.961951
0.01501,-0.015708,0.072095,0.056387,-0.157080,-42.961951
0.02125,-0.015708,0.072095,0.056387,-0.157080,-42.961951
0.01503,-0.015708,0.072095,0.056387,-0.157080,-42.961951
0.02101,-0.007854,0.072081,0.064227,-0.078540,-21.480975
0.01504,-0.007854,0.072081,0.064227,-0.078540,-21.480975
0.02089,-0.007854,0.072081,0.064227,-0.078540,-21.480975
0.01508,-0.007854,0.072081,0.064227,-0.078540,-21.480975
0.02304,-0.007854,0.072081,0.064227,-0.078540,-21.480975
0.01502,-0.007854,0.072081,0.064227,-0.078540,-21.480975
0.02087,0.000000,0.071335,0.071335,-0.000000,-0.000000
0.01502,0.000000,0.071335,0.071335,-0.000000,-0.000000
0.02099,0.000000,0.071335,0.071335,-0.000000,-0.000000
0.01504,0.000000,0.071335,0.071335,-0.000000,-0.000000
0.02131,0.000000,0.071335,0.071335,-0.000000,-0.000000
0.01505,0.000000,0.071335,0.071335,-0.000000,-0.000000
0.02111,0.011781,0.108831,0.120612,0.117810,32.221463
0.01504,0.011781,0.108831,0.120612,0.117810,32.221463
0.02064,0.011781,0.108831,0.120612,0.117810,32.221463
0.01501,0.011781,0.108831,0.120612,0.117810,32.221463
0.02151,0.011781,0.108831,0.120612,0.117810,32.221463
0.01503,0.011781,0.108831,0.120612,0.117810,32.221463
0.02092,0.019635,0.072507,0.092142,0.196350,53.702439
0.01503,0.019635,0.072507,0.092142,0.196350,53.702439
0.02096,0.019635,0.072507,0.092142,0.196350,53.702439
0.01504,0.019635,0.072507,0.092142,0.196350,53.702439
0.02138,0.019635,0.072507,0.092142,0.196350,53.702439
0.01504,0.019635,0.072507,0.092142,0.196350,53.702439
0.02252,0.027489,0.072460,0.099949,0.274889,75.183414
0.01501,0.027489,0.072460,0.099949,0.274889,75.183414
0.01501,0.027489,0.072460,0.099949,0.274889,75.183414
0.01502,0.027489,0.072460,0.099949,0.274889,75.183414
0.0181,0.027489,0.072460,0.099949,0.274889,75.183414
0.01857,0.027489,0.072460,0.099949,0.274889,75.183414
0.01891,0.035343,0.077708,0.113051,0.353429,96.664389
0.01864,0.035343,0.077708,0.113051,0.353429,96.664389
0.02941,0.035343,0.077708,0.113051,0.353429,96.664389
0.01534,0.035343,0.077708,0.113051,0.353429,96.664389
0.02206,0.043197,0.077878,0.121075,0.431969,118.145365
0.01504,0.043197,0.077878,0.121075,0.431969,118.145365
0.02068,0.043197,0.077878,0.121075,0.431969,118.145365
0.01505,0.043197,0.077878,0.121075,0.431969,118.145365
0.02091,0.043197,0.077878,0.121075,0.431969,118.145365
0.01504,0.043197,0.077878,0.121075,0.431969,118.145365
0.02207,0.051051,0.077808,0.128859,0.510509,139.626340
0.02613,0.051051,0.077808,0.128859,0.510509,139.626340
0.01862,0.051051,0.077808,0.128859,0.510509,139.626340
0.01854,0.051051,0.077808,0.128859,0.510509,139.626340
0.02037,0.054978,0.038943,0.093921,0.549779,150.366828
0.01837,0.054978,0.038943,0.093921,0.549779,150.366828
0.03056,0.054978,0.038943,0.093921,0.549779,150.366828
0.01502,0.054978,0.038943,0.093921,0.549779,150.366828
0.02072,0.054978,0.038943,0.093921,0.549779,150.366828
0.01504,0.054978,0.038943,0.093921,0.549779,150.366828
0.02146,0.047124,-0.077793,-0.030669,0.471239,128.885852
0.01502,0.047124,-0.077793,-0.030669,0.471239,128.885852
0.02083,0.047124,-0.077793,-0.030669,0.471239,128.885852
0.01505,0.047124,-0.077793,-0.030669,0.471239,128.885852
0.02298,0.047124,-0.077793,-0.030669,0.471239,128.885852
0.01501,0.047124,-0.077793,-0.030669,0.471239,128.885852
0.02093,0.039270,-0.073788,-0.034518,0.392699,107.404877
0.01501,0.039270,-0.073788,-0.034518,0.392699,107.404877
0.01504,0.039270,-0.073788,-0.034518,0.392699,107.404877
0.01503,0.039270,-0.073788,-0.034518,0.392699,107.404877
0.01737,0.039270,-0.073788,-0.034518,0.392699,107.404877
0.01898,0.039270,-0.073788,-0.034518,0.392699,107.404877
0.01868,0.035343,-0.038923,-0.003581,0.353429,96.664389
0.01842,0.035343,-0.038923,-0.003581,0.353429,96.664389
0.02907,0.035343,-0.038923,-0.003581,0.353429,96.664389
0.01503,0.035343,-0.038923,-0.003581,0.353429,96.664389
0.02235,0.031416,-0.038935,-0.007519,0.314159,85.923902
0.01503,0.031416,-0.038935,-0.007519,0.314159,85.923902
0.02061,0.031416,-0.038935,-0.007519,0.314159,85.923902
0.01502,0.031416,-0.038935,-0.007519,0.314159,85.923902
0.02104,0.031416,-0.038935,-0.007519,0.314159,85.923902
0.01501,0.031416,-0.038935,-0.007519,0.314159,85.923902
0.02944,0.023562,-0.077731,-0.054169,0.235619,64.442926
0.01505,0.023562,-0.077731,-0.054169,0.235619,64.442926
0.02081,0.023562,-0.077731,-0.054169,0.235619,64.442926
0.01504,0.023562,-0.077731,-0.054169,0.235619,64.442926
0.02145,0.023562,-0.077731,-0.054169,0.235619,64.442926
0.01501,0.023562,-0.077731,-0.054169,0.235619,64.442926
0.02119,0.015708,-0.073505,-0.057797,0.157080,42.961951
0.01504,0.015708,-0.073505,-0.057797,0.157080,42.961951
0.02091,0.015708,-0.073505,-0.057797,0.157080,42.961951
0.01504,0.015708,-0.073505,-0.057797,0.157080,42.961951
0.02234,0.015708,-0.073505,-0.057797,0.157080,42.961951
0.01501,0.015708,-0.073505,-0.057797,0.157080,42.961951
0.02084,0.003927,-0.107589,-0.103662,0.039270,10.740488
0.01504,0.003927,-0.107589,-0.103662,0.039270,10.740488
0.02093,0.003927,-0.107589,-0.103662,0.039270,10.740488
0.01503,0.003927,-0.107589,-0.103662,0.039270,10.740488
0.02142,0.003927,-0.107589,-0.103662,0.039270,10.740488
0.01506,0.003927,-0.107589,-0.103662,0.039270,10.740488
0.02159,-0.003927,-0.072521,-0.076448,-0.039270,-10.740488
0.01505,-0.003927,-0.072521,-0.076448,-0.039270,-10.740488
0.02094,-0.003927,-0.072521,-0.076448,-0.039270,-10.740488
0.01502,-0.003927,-0.072521,-0.076448,-0.039270,-10.740488
0.02176,-0.003927,-0.072521,-0.076448,-0.039270,-10.740488
0.01501,-0.003927,-0.072521,-0.076448,-0.039270,-10.740488
0.02125,-0.015708,-0.107687,-0.123395,-0.157080,-42.961951
0.01505,-0.015708,-0.107687,-0.123395,-0.157080,-42.961951
0.02139,-0.015708,-0.107687,-0.123395,-0.157080,-42.961951
0.01502,-0.015708,-0.107687,-0.123395,-0.157080,-42.961951
0.0214,-0.015708,-0.107687,-0.123395,-0.157080,-42.961951
0.01504,-0.015708,-0.107687,-0.123395,-0.157080,-42.961951
0.02117,-0.023562,-0.071982,-0.095544,-0.235619,-64.442926
0.01501,-0.023562,-0.071982,-0.095544,-0.235619,-64.442926
0.02101,-0.023562,-0.071982,-0.095544,-0.235619,-64.442926
0.01504,-0.023562,-0.071982,-0.095544,-0.235619,-64.442926
0.02294,-0.023562,-0.071982,-0.095544,-0.235619,-64.442926
0.01505,-0.023562,-0.071982,-0.095544,-0.235619,-64.442926
0.02085,-0.031416,-0.072294,-0.103710,-0.314159,-85.923902
0.01501,-0.031416,-0.072294,-0.103710,-0.314159,-85.923902
0.02107,-0.031416,-0.072294,-0.103710,-0.314159,-85.923902
0.01505,-0.031416,-0.072294,-0.103710,-0.314159,-85.923902
0.02156,-0.031416,-0.072294,-0.103710,-0.314159,-85.923902
0.01502,-0.031416,-0.072294,-0.103710,-0.314159,-85.923902
0.02086,-0.039270,-0.071283,-0.110553,-0.392699,-107.404877
0.01502,-0.039270,-0.071283,-0.110553,-0.392699,-107.404877
0.01501,-0.039270,-0.071283,-0.110553,-0.392699,-107.404877
0.01505,-0.039270,-0.071283,-0.110553,-0.392699,-107.404877
0.01798,-0.039270,-0.071283,-0.110553,-0.392699,-107.404877
0.01895,-0.039270,-0.071283,-0.110553,-0.392699,-107.404877
0.01886,-0.039270,0.000000,-0.039270,-0.392699,-107.404877
0.01826,-0.039270,0.000000,-0.039270,-0.392699,-107.404877
0.01866,-0.039270,0.000000,-0.039270,-0.392699,-107.404877
0.01815,-0.039270,0.000000,-0.039270,-0.392699,-107.404877
0.02014,-0.035343,0.038935,0.003592,-0.353429,-96.664389
0.0196,-0.035343,0.038935,0.003592,-0.353429,-96.664389
0.02931,-0.035343,0.038935,0.003592,-0.353429,-96.664389
0.01503,-0.035343,0.038935,0.003592,-0.353429,-96.664389
